,id,name,host_id,host_name,host_since,host_response_time,host_response_rate,host_acceptance_rate,host_is_superhost,host_listings_count,host_identity_verified,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bathrooms,bathrooms_text,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,calculated_host_listings_count,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms
4700,1016934974709764020,Beachside Retreat on Avoca 2 minute walk to beach,468399619,Simon,2022-07-08,within a few hours,100.0,60%,f,1,t,TWEED SHIRE COUNCIL,,-28.27971,153.57545,Entire home,Entire home/apt,10,2.5,2.5 baths,5.0,6.0,$810.00,4,1125,1,4,1125,1125,1.1,1125.0,t,0,0,0,106,5,5,0,5.0,5.0,5.0,5.0,5.0,5.0,4.8,f,1,1,0
4703,1018138158226332162,Cooee -Brand new with private pool 350m to beach!,16160864,Destination Byron,2014-05-30,within an hour,99.0,100%,f,38,t,BYRON SHIRE COUNCIL,,-28.645141179330164,153.6165124190491,Entire home,Entire home/apt,8,3.0,3 baths,4.0,4.0,"$2,360.00",1,365,3,7,99,99,3.7,99.0,t,4,28,58,333,9,9,2,5.0,4.89,4.78,5.0,4.89,5.0,4.67,t,36,33,3
4706,1018512408990420961,Cosy unit with park & water view,154267302,Lina Maria,2017-10-12,within an hour,100.0,100%,f,1,t,BALLINA SHIRE COUNCIL,,-28.8673434,153.548546,Entire rental unit,Entire home/apt,5,,1 bath,2.0,,,90,365,90,90,365,365,90.0,365.0,t,1,1,1,1,4,4,0,4.25,4.5,4.0,5.0,4.75,4.75,4.25,f,1,1,0
4707,1018650063041615255,"Cabablanca - New Coastal Home, Cabarita Beach",545172986,Cabablanca,2023-11-06,within an hour,100.0,100%,t,1,t,TWEED SHIRE COUNCIL,,-28.335552,153.5713668,Entire home,Entire home/apt,8,3.0,3 baths,4.0,4.0,"$1,033.00",4,30,3,7,1125,1125,4.4,1125.0,t,2,19,19,109,12,11,1,4.92,5.0,4.92,5.0,5.0,5.0,4.83,t,1,1,0
4713,1020370146956894830,Whylder Ridge - Riverfront Home in Seelands,545613828,Bree,2023-11-08,within an hour,100.0,100%,f,1,t,CLARENCE VALLEY COUNCIL,,-29.62857,152.90777,Entire home,Entire home/apt,10,3.0,3 baths,5.0,7.0,$567.00,3,60,2,2,1125,1125,2.0,1125.0,t,21,51,81,356,7,7,0,4.71,4.71,4.71,4.86,4.86,4.71,4.57,f,1,1,0
4714,1021270683792813901,Town & Tide,190217827,Tess,2018-05-18,within an hour,100.0,100%,t,66,t,BALLINA SHIRE COUNCIL,,-28.79742,153.59415,Entire rental unit,Entire home/apt,8,2.0,2 baths,4.0,5.0,$674.00,3,90,3,7,99,99,3.5,99.0,t,3,20,20,20,3,3,0,3.67,3.67,3.67,4.0,4.0,4.33,3.67,t,65,65,0
4715,1021401828834075203,Billabelongil -  40A Childe St,152421180,Your Luxury Escape,2017-09-28,within a few hours,84.0,99%,t,66,t,BYRON SHIRE COUNCIL,,-28.63393,153.59782,Entire home,Entire home/apt,4,2.0,2 baths,2.0,4.0,$499.00,2,1125,2,5,30,30,3.9,30.0,t,5,22,35,298,8,8,0,4.25,4.63,4.5,5.0,5.0,4.88,4.25,t,66,61,5
4716,1021884676916650720,Oceanview hinterland retreat with pool,21761559,Josh,2014-09-25,,,100%,f,1,t,TWEED SHIRE COUNCIL,,-28.232163139460788,153.52474126964808,Entire home,Entire home/apt,12,,3.5 baths,4.0,,,90,365,90,90,365,365,90.0,365.0,t,0,0,0,0,11,11,0,4.91,4.91,5.0,5.0,5.0,4.91,4.91,f,1,1,0
4717,1022100564704723711,Waterfront Home on Island - Eagle Retreat,545523789,Kristy,2023-11-08,,,50%,f,1,t,TWEED SHIRE COUNCIL,,-28.2000387,153.5117608,Entire home,Entire home/apt,6,2.0,2 baths,3.0,4.0,$800.00,5,28,5,5,28,28,5.0,28.0,t,8,20,50,325,0,0,0,,,,,,,,f,1,1,0
4718,1022262886262697742,Our Little Haven of Peace - with Piano & Pool,172456810,Dream Casa Properties,2018-02-09,within an hour,100.0,99%,f,26,t,TWEED SHIRE COUNCIL,,-28.1993308,153.524068,Entire home,Entire home/apt,5,2.0,2 baths,3.0,3.0,$480.00,2,28,2,4,28,28,2.2,28.0,t,6,6,6,6,4,4,0,5.0,5.0,4.5,5.0,5.0,4.75,5.0,f,12,12,0
4733,1023541235759402469,Bindo's,132852982,Tony,2017-05-31,within a few hours,100.0,,f,1,t,BALLINA SHIRE COUNCIL,,-28.78754,153.59007,Entire home,Entire home/apt,6,2.0,2 baths,3.0,3.0,$264.00,90,365,90,90,365,365,90.0,365.0,t,30,60,90,270,0,0,0,,,,,,,,t,1,1,0
4734,1023576224050164557,Eco Barn Off-Grid Sea Views,546246559,Shilo,2023-11-12,,,50%,f,1,f,TWEED SHIRE COUNCIL,,-28.32086,153.4889,Barn,Entire home/apt,2,,1 bath,1.0,,,2,60,2,2,60,60,2.0,60.0,,0,0,0,0,4,4,0,5.0,5.0,4.5,4.25,5.0,4.75,5.0,f,1,1,0
4738,1023699485464636859,Byron Sunrise Family Oasis,95663247,Jodie,2016-09-18,within a few hours,100.0,71%,f,4,t,BYRON SHIRE COUNCIL,,-28.6313022,153.5865819,Entire home,Entire home/apt,4,2.0,2 baths,3.0,3.0,$800.00,7,10,7,7,10,10,7.0,10.0,t,0,0,0,173,1,1,0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,f,3,3,0
4739,1023718872305074409,Riverbank - modern beach house on the creek,31625977,Krista,2015-04-20,,,80%,f,1,t,BYRON SHIRE COUNCIL,,-28.50787,153.54684,Entire home,Entire home/apt,8,1.5,1.5 baths,4.0,5.0,$532.00,3,90,3,7,90,90,4.3,90.0,t,8,26,56,321,2,2,0,5.0,4.5,5.0,4.5,5.0,4.5,4.0,f,1,1,0
4740,1024107999250604972,"The Caba Shack Fully Renovated Beach House, relax!",20992432,Beach-House,2014-09-06,within an hour,100.0,100%,f,2,t,TWEED SHIRE COUNCIL,,-28.3355828,153.5717702,Entire townhouse,Entire home/apt,8,2.0,2 baths,3.0,6.0,$495.00,2,30,2,4,1125,1125,2.6,1125.0,t,6,17,45,269,8,8,2,5.0,4.88,4.75,5.0,5.0,4.75,4.63,f,2,2,0
4741,1024145989773787431,Drift South 21,192774381,Kingscliff Accommodation,2018-05-31,within an hour,96.0,97%,f,112,t,TWEED SHIRE COUNCIL,,-28.2921,153.57365,Entire rental unit,Entire home/apt,6,2.0,2 baths,3.0,0.0,$402.00,1,1125,1,5,2,1125,2.4,86.0,t,0,14,14,236,3,3,0,4.67,4.67,4.67,4.67,4.67,5.0,4.67,t,112,109,3
4742,1024157815280980962,4 bed home in Cumbalum,229302425,Daniel,2018-12-05,,,100%,f,1,t,BALLINA SHIRE COUNCIL,,-28.82104,153.53143,Entire home,Entire home/apt,6,,2.5 baths,4.0,,,3,30,3,3,1125,1125,3.0,1125.0,t,0,0,0,0,6,6,0,5.0,4.83,4.67,5.0,5.0,4.83,4.83,f,1,1,0
4743,1024180149974347856,Koala Beach 4BR Family Entertainer by uHoliday,62341131,Daniel,2016-03-09,within an hour,100.0,100%,t,77,t,TWEED SHIRE COUNCIL,,-28.37549,153.56216,Entire home,Entire home/apt,8,2.0,2 baths,4.0,4.0,"$1,148.00",1,365,2,2,99,99,2.0,99.0,t,0,0,0,0,1,1,0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,t,73,73,0
4745,1024262591278066477,Bruns Central - Park and River View,106329043,North Coast Lifestyle Properties,2016-12-05,within a day,68.0,66%,f,40,t,BYRON SHIRE COUNCIL,,-28.53944,153.550914,Entire home,Entire home/apt,4,2.0,2 baths,2.0,2.0,$292.00,1,90,1,7,90,90,4.1,90.0,t,3,12,37,274,5,5,0,5.0,5.0,4.8,5.0,5.0,5.0,4.8,f,40,40,0
4747,1024472622289189573,Rainforest Escape,80871316,Mary,2016-06-30,within a few hours,100.0,50%,f,1,f,BYRON SHIRE COUNCIL,,-28.6826597,153.4975876,Entire guesthouse,Entire home/apt,2,1.5,1.5 baths,1.0,2.0,$279.00,1,365,1,1,365,365,1.0,365.0,t,15,45,75,344,2,2,0,5.0,4.5,5.0,5.0,5.0,4.0,5.0,f,1,1,0
4749,1024857095073077032,Como - Views Over Convent Beach,446423586,Holiday Yamba,2022-02-22,within an hour,100.0,98%,t,77,t,CLARENCE VALLEY COUNCIL,,-29.44015,153.36788,Entire home,Entire home/apt,7,2.0,2 baths,3.0,5.0,"$1,734.00",90,1125,90,90,4,1125,90.0,118.1,t,12,35,57,324,0,0,0,,,,,,,,t,75,75,0
4750,1024979447778659037,Pacific Penthouse,545134616,Bay,2023-11-05,within an hour,100.0,100%,t,2,t,BYRON SHIRE COUNCIL,,-28.64292,153.6201,Entire rental unit,Entire home/apt,4,2.0,2 baths,2.0,2.0,$603.00,3,1125,2,4,1125,1125,3.0,1125.0,t,4,24,51,305,6,6,0,4.83,5.0,5.0,5.0,5.0,5.0,4.83,t,2,2,0
4752,1025547078778778812,South Golden  Breeze,64250483,Gillian,2016-03-24,within a few hours,100.0,95%,t,1,t,BYRON SHIRE COUNCIL,,-28.50076,153.54238,Entire home,Entire home/apt,4,2.0,2 baths,2.0,4.0,$514.00,90,1125,90,90,1125,1125,90.0,1125.0,t,18,48,78,253,18,18,1,4.78,4.89,4.67,4.89,4.83,4.83,4.67,f,1,1,0
4754,1026453496163249578,Casa Byron Bay,546885353,Danielle,2023-11-17,within a day,100.0,50%,f,1,t,BYRON SHIRE COUNCIL,,-28.6609296,153.6161638,Entire home,Entire home/apt,6,2.5,2.5 baths,4.0,4.0,$871.00,7,365,2,22,365,365,7.3,365.0,t,5,21,21,81,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,f,1,1,0
4755,1026567207931187088,Tumbulgum Tree House,467548308,Gina,2022-07-04,within a few hours,100.0,76%,t,1,f,TWEED SHIRE COUNCIL,,-28.27411,153.46383,Entire home,Entire home/apt,6,1.5,1.5 baths,3.0,3.0,$385.00,2,3,2,2,3,3,2.0,3.0,t,13,43,73,344,11,11,1,4.82,4.82,4.64,4.82,4.91,5.0,4.55,f,1,1,0
4757,1027660495624310487,Casuarina Lux House - 4BR Pet-Friendly by uHoliday,62341131,Daniel,2016-03-09,within an hour,100.0,100%,t,77,t,TWEED SHIRE COUNCIL,,-28.29386,153.57198,Entire home,Entire home/apt,10,2.5,2.5 baths,4.0,5.0,"$1,697.00",1,365,2,3,90,99,2.1,96.2,t,5,11,11,11,0,0,0,,,,,,,,t,73,73,0
4758,1027920793166540326,Large Family Oasis - Pet-Friendly,434583917,Thomas,2021-12-03,,,,f,1,t,BALLINA SHIRE COUNCIL,,-28.84372269999999,153.4505803,Entire home,Entire home/apt,11,2.0,2 baths,5.0,2.0,$650.00,3,14,3,5,14,14,3.1,14.0,t,1,14,14,73,0,0,0,,,,,,,,f,1,1,0
4761,1028326958804893297,Elliston House- single level 4bed home,23632675,Lauren,2014-11-11,within an hour,88.0,95%,t,46,t,TWEED SHIRE COUNCIL,,-28.2716,153.57868,Entire home,Entire home/apt,8,2.0,2 baths,4.0,5.0,$530.00,1,1125,1,4,4,1125,2.5,268.5,t,19,49,79,284,10,10,1,4.9,5.0,4.9,5.0,5.0,5.0,4.7,f,43,43,0
4764,1028522902462471394,Serene Pet-Friendly Beach Haven Retreat,21064447,Tiffany,2014-09-07,within a day,50.0,,f,1,t,TWEED SHIRE COUNCIL,,-28.30724,153.57158,Entire home,Entire home/apt,6,2.0,2 baths,4.0,3.0,$478.00,8,365,8,8,365,365,8.0,365.0,t,27,57,87,362,0,0,0,,,,,,,,f,1,1,0
4766,1028579628709112356,The Suffolk Sanctuary,152421180,Your Luxury Escape,2017-09-28,within a few hours,84.0,99%,t,66,t,BYRON SHIRE COUNCIL,,-28.68269,153.61006,Entire home,Entire home/apt,9,3.0,3 baths,5.0,5.0,$942.00,90,1125,90,90,18,1125,90.0,37.2,t,0,0,0,0,1,1,0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,t,66,61,5
4767,1029170319656366965,Queen room in spacious home at Lennox Head,5752683,Lily,2013-04-03,within an hour,100.0,90%,t,1,t,BALLINA SHIRE COUNCIL,,-28.806032138086746,153.58288741702262,Private room in home,Private room,2,1.5,1.5 baths,1.0,1.0,$136.00,1,365,1,1,365,365,1.0,365.0,t,0,0,18,18,11,10,0,4.91,4.91,5.0,4.91,5.0,4.64,4.64,f,1,0,1
4768,1029274845625454680,Kokomo,190217827,Tess,2018-05-18,within an hour,100.0,100%,t,66,t,BALLINA SHIRE COUNCIL,,-28.83131,153.60165,Entire home,Entire home/apt,8,2.5,2.5 baths,4.0,4.0,"$1,440.00",3,90,3,7,99,99,3.6,99.0,t,12,24,24,46,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,f,65,65,0
4769,1029320493758920571,2BR Pool View Apartment @ Peppers Salt Resort,62341131,Daniel,2016-03-09,within an hour,100.0,100%,t,77,t,TWEED SHIRE COUNCIL,,-28.27505,153.57755,Entire rental unit,Entire home/apt,5,2.0,2 baths,2.0,2.0,$502.00,2,365,2,3,90,99,2.1,97.1,t,0,16,26,30,2,2,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,t,73,73,0
4770,1029856382715920864,Byron sleeping pod caravan,24598582,Luke,2014-12-07,within an hour,100.0,79%,t,9,t,BYRON SHIRE COUNCIL,,-28.67091,153.61373,Camper/RV,Entire home/apt,2,0.0,0 baths,1.0,1.0,$40.00,2,365,2,2,365,365,2.0,365.0,t,28,58,88,148,0,0,0,,,,,,,,f,1,1,0
4771,1030050007193210140,Banyula treetop escape,50231938,Lauren,2015-11-30,within a few hours,100.0,100%,f,1,t,BYRON SHIRE COUNCIL,,-28.68962,153.60352,Entire home,Entire home/apt,5,2.0,2 baths,3.0,4.0,$480.00,5,365,5,5,365,365,5.0,365.0,,16,29,43,43,0,0,0,,,,,,,,f,1,1,0
4772,1030067990221204165,Hamptons House | Stylish Waterfront,446423586,Holiday Yamba,2022-02-22,within an hour,100.0,98%,t,77,t,CLARENCE VALLEY COUNCIL,,-29.4270664,153.3195409,Entire home,Entire home/apt,10,3.0,3 baths,5.0,5.0,$650.00,2,1125,2,10,4,1125,3.6,118.1,t,19,37,62,319,4,4,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,t,75,75,0
4773,1030763508240412270,Spacious Hinterland Sanctuary,26930929,Kenneth,2015-01-29,within a few hours,100.0,75%,f,1,t,BYRON SHIRE COUNCIL,,-28.48952,153.43706,Entire home,Entire home/apt,10,3.5,3.5 baths,6.0,6.0,"$2,000.00",2,10,2,2,10,10,2.0,10.0,t,0,17,47,132,7,7,0,4.86,5.0,5.0,4.86,4.71,5.0,4.86,f,1,1,0
4776,1031376058418814646,Breakers Waves - Unit 3 Block 2,162596032,First National,2017-12-13,within an hour,90.0,98%,f,94,t,CLARENCE VALLEY COUNCIL,,-29.44241,153.36534,Entire rental unit,Entire home/apt,4,2.0,2 baths,2.0,2.0,$213.00,2,1125,2,7,3,1125,3.6,38.8,t,5,24,49,324,1,1,0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,t,93,90,3
4777,1031459911368318683,"The Bay House - pool, central, pet/family friendly",119329,Temple Retreats,2010-05-06,within an hour,100.0,92%,t,39,t,BYRON SHIRE COUNCIL,,-28.65265,153.61459,Entire home,Entire home/apt,10,3.5,3.5 baths,5.0,6.0,"$1,106.00",4,365,4,9,365,365,4.3,365.0,t,14,44,74,249,1,1,0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,f,34,34,0
4778,1031626117867989815,The Villas Kingscliff - 350m to the Beach,547925946,Kristy,2023-11-24,within an hour,100.0,93%,t,1,t,TWEED SHIRE COUNCIL,,-28.24055,153.56396,Entire home,Entire home/apt,6,2.0,2 baths,3.0,4.0,$553.00,2,60,2,3,60,60,2.1,60.0,t,4,33,63,110,27,27,2,4.96,5.0,5.0,4.93,5.0,4.78,4.78,f,1,1,0
4779,1032219874331294170,Byron Family Home & Studio,95663247,Jodie,2016-09-18,within a few hours,100.0,71%,f,4,t,BYRON SHIRE COUNCIL,,-28.6313022,153.5865819,Entire home,Entire home/apt,6,3.0,3 baths,4.0,4.0,$950.00,7,10,7,7,10,10,7.0,10.0,t,0,0,0,63,0,0,0,,,,,,,,f,3,3,0
4780,1032453303089007497,The Salt & Sea,112661449,Sue,2017-01-22,within an hour,100.0,100%,f,1,f,CLARENCE VALLEY COUNCIL,,-29.410579,153.354994,Entire home,Entire home/apt,6,2.0,2 baths,3.0,3.0,$355.00,90,365,90,90,365,365,90.0,365.0,t,3,3,3,144,2,2,0,5.0,4.5,4.0,5.0,5.0,5.0,4.5,f,1,1,0
4784,1033245857195043481,71 Ocean Drive,341036470,Drift + Stay,2020-03-09,within an hour,97.0,99%,t,43,t,RICHMOND VALLEY COUNCIL,,-29.11748,153.43708,Entire home,Entire home/apt,9,3.0,3 baths,4.0,4.0,$634.00,2,1125,2,7,4,1125,2.9,59.3,t,4,24,43,281,3,3,2,4.67,4.67,5.0,5.0,5.0,5.0,5.0,t,42,42,0
4786,1033690799232298043,Spookys 6 Angourie | Private Tree Top Oasis,446423586,Holiday Yamba,2022-02-22,within an hour,100.0,98%,t,77,t,CLARENCE VALLEY COUNCIL,,-29.47864,153.36048,Entire rental unit,Entire home/apt,6,2.0,2 baths,3.0,4.0,$267.00,2,1125,2,7,3,1125,2.5,115.6,t,2,32,58,333,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,t,75,75,0
4787,1033727948015643526,O'Grady's Rest - Oceanstays,498657660,Oceanstays,2023-01-30,within an hour,100.0,99%,t,39,t,CLARENCE VALLEY COUNCIL,,-29.42098,153.31983,Entire home,Entire home/apt,10,3.0,3 baths,4.0,6.0,$327.00,3,45,2,7,45,45,3.4,45.0,t,0,6,33,267,9,9,0,4.89,4.89,4.89,5.0,5.0,4.89,4.78,f,39,39,0
4788,1033819942997160823,Family Home in Bangalow,168612025,Amy-Leigh,2018-01-18,within an hour,100.0,95%,t,2,t,BYRON SHIRE COUNCIL,,-28.68693,153.53084,Entire home,Entire home/apt,6,2.0,2 baths,3.0,3.0,$684.00,28,52,28,28,52,52,28.0,52.0,t,23,53,83,173,0,0,0,,,,,,,,f,2,1,1
4792,1034247897728543514,Casuarina Resort Style 3BR Apartment by uHoliday,62341131,Daniel,2016-03-09,within an hour,100.0,100%,t,77,t,TWEED SHIRE COUNCIL,,-28.31285,153.57156,Entire rental unit,Entire home/apt,7,2.0,2 baths,3.0,4.0,$327.00,2,90,2,4,99,99,2.1,99.0,t,7,17,38,85,3,3,0,4.33,4.67,3.67,5.0,5.0,4.67,4.33,t,73,73,0
4793,1034307735412632105,Creekside Cottage - 3BR Tranquil Home by uHoliday,62341131,Daniel,2016-03-09,within an hour,100.0,100%,t,77,t,TWEED SHIRE COUNCIL,,-28.41066,153.55979,Entire home,Entire home/apt,6,2.0,2 baths,3.0,3.0,"$1,158.00",90,365,90,90,365,365,90.0,365.0,t,0,0,0,0,0,0,0,,,,,,,,t,73,73,0
4795,1034453195444461813,Beachside Villa,409797839,Nathan,2021-06-29,within an hour,100.0,100%,f,1,t,BYRON SHIRE COUNCIL,,-28.680233634675204,153.61567593995554,Entire home,Entire home/apt,5,2.5,2.5 baths,2.0,3.0,$312.00,5,30,5,5,30,30,5.0,30.0,t,1,17,31,31,0,0,0,,,,,,,,f,1,1,0
4798,1035177930154404000,Salt Living - 2 Bedroom Apartment,416567130,Holiday,2021-08-02,within an hour,96.0,100%,f,177,t,TWEED SHIRE COUNCIL,,-28.2779639,153.5776313,Entire rental unit,Entire home/apt,5,2.0,2 baths,2.0,3.0,$325.00,2,365,2,4,99,99,3.2,99.0,t,0,0,0,0,0,0,0,,,,,,,,t,175,174,1
4800,1035861711510493771,Byron Bay Coastal Bush Retreat,95927712,Sharon,2016-09-19,within an hour,100.0,100%,f,1,t,BYRON SHIRE COUNCIL,,-28.69019,153.60317,Entire home,Entire home/apt,8,2.0,2 baths,4.0,5.0,$374.00,2,90,2,4,1125,1125,2.0,1125.0,t,4,20,50,136,31,30,3,4.77,4.84,4.52,4.84,4.94,4.77,4.71,f,1,1,0
4804,1036110586267639400,Sunrise Villa,17188914,Laure,2014-06-24,within a few hours,100.0,64%,f,2,t,BYRON SHIRE COUNCIL,,-28.63508,153.58965,Entire home,Entire home/apt,6,2.0,2 baths,3.0,3.0,$550.00,2,30,2,4,30,30,2.0,30.0,t,4,9,9,9,2,2,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,f,2,2,0
4805,1036451886378261137,2 Bedroom with Views of Mt Warning - 1322/23,416567130,Holiday,2021-08-02,within an hour,96.0,100%,f,177,t,TWEED SHIRE COUNCIL,,-28.2779639,153.5776313,Entire rental unit,Entire home/apt,5,2.0,2 baths,2.0,3.0,$320.00,2,365,2,4,99,99,3.2,99.0,t,0,0,0,0,0,0,0,,,,,,,,t,175,174,1
4807,1037186774470647849,Hidden Valley Hideaway,105146847,Kelly,2016-11-25,within an hour,100.0,97%,t,1,t,TWEED SHIRE COUNCIL,,-28.3599075,153.2900836,Entire cottage,Entire home/apt,7,2.0,2 baths,4.0,5.0,$342.00,2,7,2,3,7,7,2.0,7.0,t,3,13,23,178,17,17,3,4.94,4.94,4.59,5.0,5.0,5.0,4.88,f,1,1,0
4808,1037843467383047665,Villa Alcorn - luxe Byron Bay beach accommodation,119329,Temple Retreats,2010-05-06,within an hour,100.0,92%,t,39,t,BYRON SHIRE COUNCIL,,-28.687553103120173,153.61397532956252,Entire home,Entire home/apt,6,2.5,2.5 baths,3.0,4.0,"$1,870.00",7,365,5,9,365,365,6.9,365.0,t,21,51,81,81,1,1,0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,f,34,34,0
4810,1037997059308697914,Crystal Creek Park Farmhouse,113106994,Todd And Andrea,2017-01-24,within a few hours,100.0,94%,t,2,t,TWEED SHIRE COUNCIL,,-28.26629265777572,153.309848907132,Entire home,Entire home/apt,6,1.5,1.5 baths,3.0,3.0,$379.00,2,365,2,3,365,365,2.0,365.0,t,16,46,75,75,19,19,0,5.0,5.0,5.0,4.95,4.95,5.0,4.95,f,2,2,0
4811,1038070270729037411,Crystal Creek Park Cottage,113106994,Todd And Andrea,2017-01-24,within a few hours,100.0,94%,t,2,t,TWEED SHIRE COUNCIL,,-28.265247844241557,153.31017182075152,Entire home,Entire home/apt,5,1.5,1.5 baths,2.0,3.0,$279.00,2,365,2,3,365,365,2.1,365.0,t,20,47,77,77,10,10,0,4.8,5.0,5.0,4.8,5.0,5.0,4.8,f,2,2,0
4812,1038464765433219331,Ukiyo - Beachside coastal home,23632675,Lauren,2014-11-11,within an hour,88.0,95%,t,46,t,TWEED SHIRE COUNCIL,,-28.33071,153.57041,Entire home,Entire home/apt,8,3.0,3 baths,4.0,5.0,$742.00,1,1125,1,4,3,1125,2.0,452.6,t,16,46,76,210,0,0,0,,,,,,,,f,43,43,0
4813,1038504608847980774,Ma House,543172078,Hannah,2023-10-23,,,100%,f,1,t,TWEED SHIRE COUNCIL,,-28.336291,153.5675862,Entire home,Entire home/apt,6,,2 baths,3.0,,,90,90,90,90,90,90,90.0,90.0,t,0,0,0,0,4,4,0,5.0,5.0,4.75,5.0,5.0,5.0,4.75,f,1,1,0
4814,1038660464804912616,Orara Treehouse - Byron Bay,275489116,Laura,2019-07-12,,,,f,1,t,BYRON SHIRE COUNCIL,,-28.66324,153.6091,Entire home,Entire home/apt,2,,1 bath,1.0,,,90,365,90,90,365,365,90.0,365.0,t,0,0,14,14,0,0,0,,,,,,,,f,1,1,0
4817,1038875443604608818,Peaceful paradise-spacious home near beach & bush,39466577,Sarajane,2015-07-24,within a day,67.0,0%,f,1,t,BYRON SHIRE COUNCIL,,-28.487509937078023,153.54163423825784,Entire home,Entire home/apt,8,2.0,2 baths,4.0,5.0,$800.00,7,21,7,7,21,21,7.0,21.0,t,0,25,55,228,0,0,0,,,,,,,,f,1,1,0
4819,1039286150735668811,BRAND NEW Luxury Beach House,61728317,Trudy,2016-03-06,within an hour,100.0,95%,t,1,t,RICHMOND VALLEY COUNCIL,,-29.106648,153.4241638,Entire townhouse,Entire home/apt,10,3.5,3.5 baths,4.0,5.0,$815.00,7,45,2,7,45,45,3.1,45.0,t,9,39,69,249,14,14,1,5.0,4.86,5.0,5.0,5.0,4.79,5.0,f,1,1,0
4821,1039309925565388777,Sandsong @ Kamala,416567130,Holiday,2021-08-02,within an hour,96.0,100%,f,177,t,TWEED SHIRE COUNCIL,,-28.2922851,153.5748708,Entire home,Entire home/apt,10,3.0,3 baths,4.0,5.0,$524.00,1,365,3,4,99,99,3.3,99.0,t,5,25,55,323,3,3,0,5.0,5.0,4.67,5.0,4.33,5.0,5.0,t,175,174,1
4823,1039414860208535095,Maison de Plage - Stunning Casuarina Beach House,1354295,Diane,2011-10-31,within an hour,96.0,96%,t,14,t,TWEED SHIRE COUNCIL,,-28.2962696,153.5729875,Entire home,Entire home/apt,12,4.0,4 baths,6.0,6.0,"$1,072.00",365,365,2,7,365,365,2.4,365.0,t,17,29,29,73,33,33,2,4.94,4.91,4.97,4.97,4.94,5.0,4.88,t,9,9,0
4824,1039489687685593136,Olive Tree Cottage - 3BR Coastal Chic by uHoliday,62341131,Daniel,2016-03-09,within an hour,100.0,100%,t,77,t,TWEED SHIRE COUNCIL,,-28.39519,153.56388,Entire home,Entire home/apt,8,2.0,2 baths,3.0,5.0,"$1,148.00",90,365,90,90,365,365,90.0,365.0,t,0,0,0,0,2,2,0,5.0,4.5,5.0,5.0,5.0,5.0,4.5,t,73,73,0
4825,1039535035324529133,Serenity Now,566514,Sally,2011-05-08,within an hour,100.0,100%,f,1,t,BYRON SHIRE COUNCIL,,-28.48621,153.47147,Entire home,Entire home/apt,5,2.0,2 baths,2.0,3.0,$446.00,3,365,3,3,365,365,3.0,365.0,t,19,49,79,256,0,0,0,,,,,,,,f,1,1,0
4827,1039599826659087078,High Noon - Absolute Beachfront,477592091,Simone,2022-08-31,within an hour,100.0,100%,f,1,t,CLARENCE VALLEY COUNCIL,,-29.76576,153.29392,Entire home,Entire home/apt,8,2.0,2 baths,5.0,6.0,$586.00,4,365,4,4,365,365,4.0,365.0,t,4,29,50,230,4,4,0,5.0,5.0,4.75,5.0,5.0,5.0,5.0,t,1,1,0
4830,1040171549535702723,"The Carlyle Lane Villa - central, pool, studio",119329,Temple Retreats,2010-05-06,within an hour,100.0,92%,t,39,t,BYRON SHIRE COUNCIL,,-28.64805,153.6168,Entire home,Entire home/apt,8,3.0,3 baths,4.0,4.0,"$1,835.00",5,365,5,7,365,365,5.1,365.0,t,29,59,89,269,0,0,0,,,,,,,,f,34,34,0
4831,1040264239899392000,Funky Fox,549705570,Simone,2023-12-06,within a few hours,100.0,67%,f,1,f,BYRON SHIRE COUNCIL,,-28.64002,153.60479,Entire home,Entire home/apt,13,,5 baths,6.0,,,7,365,7,7,365,365,7.0,365.0,t,22,52,82,357,0,0,0,,,,,,,,t,1,1,0
